Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,GradeClass
-1.30713177620067,0.9784921095801632,0.11912507240647588,-1.7458849092941973,-1.2334745757915884,0.7629200520131858,1.5223713162072323,1.672869241414436,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,2.3155349549638786,-0.3108465574522084,4
-0.41710638232876435,0.9784921095801632,-0.853390877068918,-1.7458849092941973,-0.5892817654165234,1.3535423461472853,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,2.3155349549638786,-1.6632458397863912,4
0.4729190115431414,0.9784921095801632,-0.853390877068918,1.2535094189545841,0.31844388081534614,1.2354178873204653,-0.6568699694706251,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.5930555225931816,4
0.4729190115431414,0.9784921095801632,0.11912507240647588,0.25371130953832366,-1.4633254229172754,0.17229775787908638,-0.6568699694706251,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.46615745528314195,4
-0.41710638232876435,-1.0219806477837263,-0.853390877068918,1.2535094189545841,1.6093081790402768,0.7629200520131858,1.5223713162072323,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.3551858292989634,4
-0.41710638232876435,-1.0219806477837263,2.0641569713572636,1.2535094189545841,-0.437101303452988,1.471666804974105,-0.6568699694706251,-1.8903571392296699,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-2.083344536168013,4
-0.41710638232876435,-1.0219806477837263,-0.853390877068918,0.25371130953832366,1.5004076144023166,0.40854667553272617,1.5223713162072323,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.021430022467479787,4
1.362944405415047,0.9784921095801632,-0.853390877068918,-1.7458849092941973,1.0330617649672773,1.3535423461472853,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.1395425124114964,4
-1.30713177620067,0.9784921095801632,1.0916410218818697,0.25371130953832366,0.9442919883546861,0.0541732990522665,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.45628109667840994,4
-0.41710638232876435,0.9784921095801632,-0.853390877068918,1.2535094189545841,0.4180060170722838,0.526671134359546,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,-0.4735547737972981,4
-0.41710638232876435,-1.0219806477837263,0.11912507240647588,0.25371130953832366,0.48900985263078633,1.1172934284936455,1.5223713162072323,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,2.019543577957564,-0.4318656463623108,-0.614341410989921,4
-0.41710638232876435,0.9784921095801632,0.11912507240647588,0.25371130953832366,0.528713416324876,0.40854667553272617,-0.6568699694706251,-0.9995505440686434,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.5917709255086948,4
0.4729190115431414,0.9784921095801632,2.0641569713572636,-0.7460867998779368,0.4958665747652828,-1.7176935833500317,1.5223713162072323,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,2.102834658318391,0
0.4729190115431414,0.9784921095801632,1.0916410218818697,1.2535094189545841,0.23047887930412403,0.40854667553272617,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.33752189941216115,4
1.362944405415047,-1.0219806477837263,0.11912507240647588,0.25371130953832366,1.7616783992171108,-1.0089468303891125,1.5223713162072323,-0.9995505440686434,-0.7884763251069985,1.5148484545393923,2.019543577957564,-0.4318656463623108,1.5455579573348457,1
-1.30713177620067,0.9784921095801632,0.11912507240647588,2.2533075283708444,0.862379836906375,1.589791263800925,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.3743493880715894,4
1.362944405415047,-1.0219806477837263,2.0641569713572636,-0.7460867998779368,1.020408997250311,0.8810445108400057,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.9704438235539508,4
-1.30713177620067,0.9784921095801632,-0.853390877068918,-0.7460867998779368,1.3584249687911687,-0.536448995081833,-0.6568699694706251,1.672869241414436,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,0.5842670334792988,3
0.4729190115431414,-1.0219806477837263,-0.853390877068918,-0.7460867998779368,-0.9659572329325264,-1.2451957480427522,-0.6568699694706251,0.7820626462534095,1.2682688980728711,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,1.362165484046342,1
0.4729190115431414,-1.0219806477837263,-0.853390877068918,0.25371130953832366,-1.4325004359045856,1.7079157226277448,-0.6568699694706251,-0.9995505440686434,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.8461309508661596,4
0.4729190115431414,-1.0219806477837263,-0.853390877068918,-0.7460867998779368,-0.020189563775156124,0.17229775787908638,-0.6568699694706251,-0.10874394890761696,1.2682688980728711,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,-0.10335255765229034,4
1.362944405415047,0.9784921095801632,0.11912507240647588,-1.7458849092941973,0.09017316656109642,-0.536448995081833,-0.6568699694706251,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.9528026768207586,2
-0.41710638232876435,0.9784921095801632,0.11912507240647588,2.2533075283708444,1.205260935683702,0.9991689696668256,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,-0.7457754199377155,4
-0.41710638232876435,-1.0219806477837263,0.11912507240647588,-1.7458849092941973,-0.15859606505999718,1.2354178873204653,-0.6568699694706251,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.8789918798721712,4
0.4729190115431414,-1.0219806477837263,-0.853390877068918,1.2535094189545841,0.2910805384239492,-0.8908223715622926,-0.6568699694706251,-0.9995505440686434,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.16829696284758605,3
-0.41710638232876435,0.9784921095801632,1.0916410218818697,-0.7460867998779368,0.13614337005946928,-0.6545734539086528,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.6756943599073055,2
-0.41710638232876435,0.9784921095801632,-0.853390877068918,1.2535094189545841,-1.5938757482181634,-0.41832453625501304,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.06593451299602825,4
1.362944405415047,-1.0219806477837263,0.11912507240647588,0.25371130953832366,0.4480694613000198,-0.6545734539086528,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.0222611846802643,2
-1.30713177620067,0.9784921095801632,0.11912507240647588,1.2535094189545841,1.2012320034024984,-0.30020007742819316,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.3211424737192487,3
0.4729190115431414,0.9784921095801632,-0.853390877068918,1.2535094189545841,-1.171701771388735,1.2354178873204653,1.5223713162072323,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.0720819613673667,4
0.4729190115431414,0.9784921095801632,-0.853390877068918,-1.7458849092941973,0.3741675916071998,0.2904222167059063,1.5223713162072323,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,2.019543577957564,-0.4318656463623108,-0.06951326265382102,4
1.362944405415047,0.9784921095801632,-0.853390877068918,-1.7458849092941973,0.3716154278459149,-0.6545734539086528,-0.6568699694706251,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.8344088995049157,2
1.362944405415047,-1.0219806477837263,1.0916410218818697,-0.7460867998779368,-1.1480467893074195,0.40854667553272617,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.6322866838468197,4
-0.41710638232876435,0.9784921095801632,2.0641569713572636,0.25371130953832366,-1.2921526859603225,0.526671134359546,-0.6568699694706251,-0.9995505440686434,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,-1.2584484148686672,4
0.4729190115431414,0.9784921095801632,0.11912507240647588,1.2535094189545841,1.7391641238426039,0.17229775787908638,-0.6568699694706251,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,-0.06615504601024472,4
-1.30713177620067,-1.0219806477837263,-0.853390877068918,0.25371130953832366,-0.335765277170338,0.526671134359546,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.40241618273149027,4
1.362944405415047,-1.0219806477837263,-0.853390877068918,0.25371130953832366,-0.9242629105910473,0.0541732990522665,-0.6568699694706251,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.3554888456550966,4
-1.30713177620067,0.9784921095801632,1.0916410218818697,-0.7460867998779368,-1.1227810597546093,-1.2451957480427522,-0.6568699694706251,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.0684714066303627,2
-1.30713177620067,0.9784921095801632,1.0916410218818697,1.2535094189545841,0.6334572679107181,-1.481444665696392,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,2.019543577957564,-0.4318656463623108,1.2555727590601742,1
0.4729190115431414,0.9784921095801632,-0.853390877068918,2.2533075283708444,0.4276518559719533,1.7079157226277448,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.7247670153688153,4
0.4729190115431414,0.9784921095801632,-0.853390877068918,-0.7460867998779368,0.5483499621622495,1.3535423461472853,-0.6568699694706251,-0.9995505440686434,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,-1.4149368525553494,4
1.362944405415047,-1.0219806477837263,1.0916410218818697,0.25371130953832366,-1.4176307565807782,-0.06395115977455339,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.37025902435665536,4
0.4729190115431414,-1.0219806477837263,-0.853390877068918,-1.7458849092941973,1.432994281311941,1.2354178873204653,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.7502357240231067,4
0.4729190115431414,-1.0219806477837263,-0.853390877068918,0.25371130953832366,-0.35152286349398115,-1.599569124523212,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,2.3155349549638786,1.2188588425423044,1
0.4729190115431414,0.9784921095801632,-0.853390877068918,0.25371130953832366,-0.6201090724696605,-0.30020007742819316,1.5223713162072323,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,0.38904393695407885,3
-1.30713177620067,0.9784921095801632,0.11912507240647588,-0.7460867998779368,-0.09285223117696842,0.7629200520131858,1.5223713162072323,-0.10874394890761696,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,-0.4930255190670394,4
1.362944405415047,0.9784921095801632,1.0916410218818697,0.25371130953832366,-0.3486929746199014,-0.8908223715622926,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,2.019543577957564,-0.4318656463623108,0.5930877370692101,3
-0.41710638232876435,0.9784921095801632,2.0641569713572636,-0.7460867998779368,1.3269796304194679,0.8810445108400057,-0.6568699694706251,-0.9995505440686434,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.6843377204115654,4
-1.30713177620067,-1.0219806477837263,0.11912507240647588,0.25371130953832366,1.559423749187534,1.3535423461472853,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.9429941488670539,4
0.4729190115431414,-1.0219806477837263,0.11912507240647588,0.25371130953832366,-0.6552007389655763,1.7079157226277448,-0.6568699694706251,1.672869241414436,1.2682688980728711,1.5148484545393923,2.019543577957564,2.3155349549638786,-0.9519547122894386,4
-1.30713177620067,0.9784921095801632,-0.853390877068918,-1.7458849092941973,1.3282493763186043,0.17229775787908638,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,-0.3640963987401033,4
0.4729190115431414,-1.0219806477837263,0.11912507240647588,0.25371130953832366,1.0366052857496157,-1.3633202068695722,-0.6568699694706251,-1.8903571392296699,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.084156857859905,2
0.4729190115431414,0.9784921095801632,-0.853390877068918,0.25371130953832366,1.5648972405741954,0.40854667553272617,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.09319071245794577,4
-1.30713177620067,0.9784921095801632,0.11912507240647588,-0.7460867998779368,-0.859401251077452,0.7629200520131858,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.2868168971971434,4
1.362944405415047,-1.0219806477837263,-0.853390877068918,-1.7458849092941973,0.31268904810789194,1.1172934284936455,1.5223713162072323,-0.9995505440686434,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.097123485824492,4
0.4729190115431414,0.9784921095801632,-0.853390877068918,0.25371130953832366,-0.7575033435708025,-0.7726979127354727,1.5223713162072323,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,0.5627272617971043,3
1.362944405415047,0.9784921095801632,-0.853390877068918,2.2533075283708444,1.187257905725667,0.8810445108400057,-0.6568699694706251,-0.9995505440686434,-0.7884763251069985,-0.6601320396132047,2.019543577957564,-0.4318656463623108,-0.7485392912129429,4
-0.41710638232876435,-1.0219806477837263,-0.853390877068918,-0.7460867998779368,-1.7102273539446604,-0.06395115977455339,-0.6568699694706251,1.672869241414436,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.09827822085251148,4
0.4729190115431414,0.9784921095801632,-0.853390877068918,-0.7460867998779368,0.26972775106461266,1.471666804974105,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,-1.402764806740239,4
1.362944405415047,0.9784921095801632,-0.853390877068918,-0.7460867998779368,-0.528686965214057,-0.7726979127354727,1.5223713162072323,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,2.019543577957564,-0.4318656463623108,1.0890217098897519,2
1.362944405415047,-1.0219806477837263,2.0641569713572636,0.25371130953832366,-0.5871473873266879,0.9991689696668256,1.5223713162072323,-0.10874394890761696,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,-0.6093999252893626,4
-0.41710638232876435,0.9784921095801632,-0.853390877068918,-0.7460867998779368,0.5531422428319357,0.6447955931863659,1.5223713162072323,-0.9995505440686434,-0.7884763251069985,-0.6601320396132047,2.019543577957564,-0.4318656463623108,-0.606630363891141,4
1.362944405415047,-1.0219806477837263,0.11912507240647588,-0.7460867998779368,1.2841861919375668,-0.7726979127354727,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.9173774232109723,2
1.362944405415047,0.9784921095801632,1.0916410218818697,0.25371130953832366,0.42676748246694396,-0.18207561860137328,1.5223713162072323,1.672869241414436,1.2682688980728711,-0.6601320396132047,2.019543577957564,-0.4318656463623108,1.1880550067491977,2
-0.41710638232876435,-1.0219806477837263,2.0641569713572636,0.25371130953832366,1.2901616026878342,0.8810445108400057,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.346370371204016,4
0.4729190115431414,-1.0219806477837263,0.11912507240647588,-0.7460867998779368,-0.7927057147171135,0.6447955931863659,1.5223713162072323,0.7820626462534095,1.2682688980728711,-0.6601320396132047,2.019543577957564,-0.4318656463623108,-0.2766080423743989,4
1.362944405415047,-1.0219806477837263,1.0916410218818697,0.25371130953832366,0.10935770307479119,0.0541732990522665,1.5223713162072323,1.672869241414436,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,2.3155349549638786,0.2514843158524991,3
1.362944405415047,0.9784921095801632,-0.853390877068918,0.25371130953832366,-0.13469851841290553,0.9991689696668256,-0.6568699694706251,-0.9995505440686434,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.277795525149232,4
1.362944405415047,-1.0219806477837263,-0.853390877068918,-1.7458849092941973,-1.6878594676605974,0.8810445108400057,-0.6568699694706251,-1.8903571392296699,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.6978083134872386,4
-1.30713177620067,-1.0219806477837263,-0.853390877068918,-1.7458849092941973,0.24139230498237987,1.1172934284936455,1.5223713162072323,-1.8903571392296699,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.3290455585636705,4
-0.41710638232876435,-1.0219806477837263,0.11912507240647588,1.2535094189545841,0.6119504468730936,1.2354178873204653,-0.6568699694706251,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.0526532750361322,4
-1.30713177620067,-1.0219806477837263,0.11912507240647588,-1.7458849092941973,0.36561308417506205,0.17229775787908638,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.026457377920852617,4
-0.41710638232876435,-1.0219806477837263,-0.853390877068918,0.25371130953832366,0.8764973846559377,-0.30020007742819316,-0.6568699694706251,0.7820626462534095,1.2682688980728711,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,0.6206287029133915,3
0.4729190115431414,0.9784921095801632,-0.853390877068918,1.2535094189545841,0.2928021873492709,-0.7726979127354727,-0.6568699694706251,1.672869241414436,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,0.657464161780992,2
0.4729190115431414,0.9784921095801632,0.11912507240647588,-0.7460867998779368,-1.4928512280289845,-0.06395115977455339,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.3744346239590736,4
1.362944405415047,0.9784921095801632,-0.853390877068918,-0.7460867998779368,-1.3169883393824653,-1.0089468303891125,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.6005232431293721,3
-0.41710638232876435,0.9784921095801632,0.11912507240647588,0.25371130953832366,0.38175074135716847,-1.7176935833500317,-0.6568699694706251,-0.9995505440686434,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.9075964890624679,2
0.4729190115431414,0.9784921095801632,0.11912507240647588,1.2535094189545841,-0.7559653443882924,-1.7176935833500317,-0.6568699694706251,1.672869241414436,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,1.4818429343352573,1
-0.41710638232876435,0.9784921095801632,1.0916410218818697,1.2535094189545841,-1.4472185177591748,-1.2451957480427522,-0.6568699694706251,-0.9995505440686434,-0.7884763251069985,-0.6601320396132047,2.019543577957564,2.3155349549638786,0.41278612586500124,3
0.4729190115431414,0.9784921095801632,1.0916410218818697,0.25371130953832366,-0.20877956927669705,0.9991689696668256,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.8216453092207056,4
-1.30713177620067,-1.0219806477837263,1.0916410218818697,-1.7458849092941973,0.2325822393181126,-0.7726979127354727,-0.6568699694706251,-0.10874394890761696,1.2682688980728711,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,0.9649702480376039,2
0.4729190115431414,0.9784921095801632,-0.853390877068918,0.25371130953832366,-0.5656940314503984,-0.41832453625501304,-0.6568699694706251,-0.9995505440686434,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.40165170310779574,4
-1.30713177620067,-1.0219806477837263,1.0916410218818697,0.25371130953832366,0.8204204593540894,-1.1270712892159325,-0.6568699694706251,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.2567523447962348,1
0.4729190115431414,-1.0219806477837263,0.11912507240647588,0.25371130953832366,0.5491231428660914,1.471666804974105,1.5223713162072323,-0.9995505440686434,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.273589952647176,4
1.362944405415047,0.9784921095801632,-0.853390877068918,-1.7458849092941973,-0.5512826147279467,-0.30020007742819316,-0.6568699694706251,1.672869241414436,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.6486534432994191,3
-1.30713177620067,-1.0219806477837263,-0.853390877068918,-0.7460867998779368,0.9422934592470618,1.2354178873204653,1.5223713162072323,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.1048913008969352,4
0.4729190115431414,-1.0219806477837263,-0.853390877068918,0.25371130953832366,0.5665498572691877,1.471666804974105,-0.6568699694706251,0.7820626462534095,1.2682688980728711,-0.6601320396132047,2.019543577957564,-0.4318656463623108,-1.2370987974180494,4
1.362944405415047,-1.0219806477837263,-0.853390877068918,0.25371130953832366,0.526739259493417,-0.8908223715622926,1.5223713162072323,0.7820626462534095,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,1.2116494405686258,1
-1.30713177620067,-1.0219806477837263,0.11912507240647588,-0.7460867998779368,0.22941535389731119,-0.06395115977455339,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.09262012713552076,4
1.362944405415047,0.9784921095801632,1.0916410218818697,-0.7460867998779368,-1.6887626871124053,-1.1270712892159325,-0.6568699694706251,1.672869241414436,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.6960081938469938,2
-0.41710638232876435,0.9784921095801632,-0.853390877068918,1.2535094189545841,0.7357486834024322,1.3535423461472853,-0.6568699694706251,-0.9995505440686434,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.3779025473633932,4
-0.41710638232876435,0.9784921095801632,-0.853390877068918,0.25371130953832366,-0.3983224360779474,-1.1270712892159325,-0.6568699694706251,-1.8903571392296699,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.7925788754747713,2
-1.30713177620067,0.9784921095801632,2.0641569713572636,-0.7460867998779368,1.6066625935717944,-1.3633202068695722,-0.6568699694706251,-1.8903571392296699,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.8811644157688341,2
0.4729190115431414,0.9784921095801632,-0.853390877068918,-0.7460867998779368,1.165636674563682,-0.536448995081833,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,0.8378130014581625,2
-1.30713177620067,0.9784921095801632,-0.853390877068918,-0.7460867998779368,0.3506794707607241,0.6447955931863659,-0.6568699694706251,1.672869241414436,-0.7884763251069985,-0.6601320396132047,2.019543577957564,-0.4318656463623108,-0.20916059199545836,4
1.362944405415047,0.9784921095801632,0.11912507240647588,1.2535094189545841,-0.8366406942280334,1.7079157226277448,1.5223713162072323,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.8527572537736239,4
0.4729190115431414,0.9784921095801632,0.11912507240647588,0.25371130953832366,-1.0081484185924245,0.2904222167059063,-0.6568699694706251,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.05149350533332573,4
-0.41710638232876435,0.9784921095801632,-0.853390877068918,0.25371130953832366,-0.5245061740368991,-1.481444665696392,-0.6568699694706251,-1.8903571392296699,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,0.8379345868108466,2
0.4729190115431414,0.9784921095801632,-0.853390877068918,0.25371130953832366,-0.04257791893249855,-1.481444665696392,-0.6568699694706251,-0.9995505440686434,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.8885752937742311,2
-0.41710638232876435,-1.0219806477837263,-0.853390877068918,-0.7460867998779368,-0.6813445431923821,1.7079157226277448,-0.6568699694706251,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.2778565840687752,4
0.4729190115431414,0.9784921095801632,0.11912507240647588,1.2535094189545841,0.09317692088822199,-0.41832453625501304,1.5223713162072323,-1.8903571392296699,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.42518280496879485,3
0.4729190115431414,-1.0219806477837263,0.11912507240647588,0.25371130953832366,-1.1438516480114693,1.3535423461472853,1.5223713162072323,-0.10874394890761696,1.2682688980728711,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,-1.164520978881935,4
0.4729190115431414,-1.0219806477837263,-0.853390877068918,-0.7460867998779368,1.7308863502916514,0.6447955931863659,1.5223713162072323,0.7820626462534095,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,0.2463944780723937,3
1.362944405415047,-1.0219806477837263,0.11912507240647588,-0.7460867998779368,-1.3471425626427638,1.7079157226277448,1.5223713162072323,0.7820626462534095,1.2682688980728711,1.5148484545393923,2.019543577957564,2.3155349549638786,-0.9988253350450825,4
1.362944405415047,-1.0219806477837263,1.0916410218818697,0.25371130953832366,1.5689190001300084,0.6447955931863659,-0.6568699694706251,-0.10874394890761696,1.2682688980728711,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,-0.4965373597049414,4
-1.30713177620067,0.9784921095801632,-0.853390877068918,1.2535094189545841,1.503924476156577,-1.1270712892159325,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,2.019543577957564,2.3155349549638786,1.0428934872016702,2
-1.30713177620067,-1.0219806477837263,-0.853390877068918,-0.7460867998779368,0.13009036220295686,0.6447955931863659,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.7908735739191456,4
-0.41710638232876435,0.9784921095801632,0.11912507240647588,1.2535094189545841,0.8362622582824631,1.471666804974105,1.5223713162072323,-1.8903571392296699,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.9405474799663323,4
1.362944405415047,0.9784921095801632,-0.853390877068918,0.25371130953832366,-0.18596987622140698,-1.1270712892159325,1.5223713162072323,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.5918977228706006,1
-0.41710638232876435,-1.0219806477837263,-0.853390877068918,-0.7460867998779368,0.5005137269227713,-0.8908223715622926,-0.6568699694706251,-0.9995505440686434,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,0.3777860228354019,3
-1.30713177620067,0.9784921095801632,0.11912507240647588,-1.7458849092941973,-0.5238299053811136,-0.06395115977455339,-0.6568699694706251,-1.8903571392296699,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,-0.23794356752805373,4
